8.351000e+02 	 -7.936362e+02 	 3.294242e+01 	 -7.606938e+02 	 9.955233e+02 	 1.280982e-03, 	, -3.503439e+01 	 -3.194122e+01 	 -3.023151e+01 	 -2.975333e+01 	 8.462807e+00 	 1.971486e+01 
8.352000e+02 	 -7.935443e+02 	 3.281082e+01 	 -7.607335e+02 	 9.915464e+02 	 9.958322e-05, 	, -3.567314e+01 	 -3.229884e+01 	 -3.003899e+01 	 -2.926887e+01 	 8.845217e+00 	 1.955892e+01 
8.353000e+02 	 -7.939945e+02 	 3.333804e+01 	 -7.606564e+02 	 1.007479e+03 	 -5.402121e-05, 	, -3.573462e+01 	 -3.203947e+01 	 -2.992372e+01 	 -2.855577e+01 	 8.464365e+00 	 1.912985e+01 
8.354000e+02 	 -7.910688e+02 	 3.043831e+01 	 -7.606304e+02 	 9.198489e+02 	 2.930325e-03, 	, -3.573260e+01 	 -3.187746e+01 	 -2.986748e+01 	 -2.843876e+01 	 8.198215e+00 	 1.882430e+01 
8.355000e+02 	 -7.929441e+02 	 3.234087e+01 	 -7.606032e+02 	 9.773445e+02 	 -7.809736e-04, 	, -3.612333e+01 	 -3.168574e+01 	 -2.933767e+01 	 -2.821899e+01 	 7.818673e+00 	 1.910050e+01 
8.356000e+02 	 -7.946705e+02 	 3.393672e+01 	 -7.607338e+02 	 1.025571e+03 	 -5.036302e-04, 	, -3.643452e+01 	 -3.155267e+01 	 -2.994048e+01 	 -2.840222e+01 	 7.867484e+00 	 1.863610e+01 
8.357000e+02 	 -7.929584e+02 	 3.235459e+01 	 -7.606038e+02 	 9.777590e+02 	 9.634101e-04, 	, -3.627670e+01 	 -3.175820e+01 	 -2.986410e+01 	 -2.801240e+01 	 8.847919e+00 	 1.866229e+01 
8.358000e+02 	 -7.936218e+02 	 3.290132e+01 	 -7.607204e+02 	 9.942814e+02 	 4.152585e-04, 	, -3.670653e+01 	 -3.214576e+01 	 -2.935210e+01 	 -2.783649e+01 	 8.641568e+00 	 1.808732e+01 
8.359000e+02 	 -7.931724e+02 	 3.247697e+01 	 -7.606954e+02 	 9.814573e+02 	 1.467999e-03, 	, -3.694334e+01 	 -3.168827e+01 	 -3.013184e+01 	 -2.810843e+01 	 8.083341e+00 	 1.809956e+01 
8.360000e+02 	 -7.929790e+02 	 3.228246e+01 	 -7.606965e+02 	 9.755791e+02 	 -4.181367e-06, 	, -3.646171e+01 	 -3.135138e+01 	 -3.010742e+01 	 -2.824413e+01 	 6.835056e+00 	 1.820147e+01 
8.361000e+02 	 -7.917892e+02 	 3.124246e+01 	 -7.605468e+02 	 9.441502e+02 	 8.577818e-04, 	, -3.652065e+01 	 -3.152642e+01 	 -2.978785e+01 	 -2.853648e+01 	 7.224773e+00 	 1.812383e+01 
8.362000e+02 	 -7.931733e+02 	 3.249872e+01 	 -7.606745e+02 	 9.821148e+02 	 1.923053e-03, 	, -3.666530e+01 	 -3.157761e+01 	 -2.996957e+01 	 -2.852279e+01 	 7.612739e+00 	 1.864405e+01 
8.363000e+02 	 -7.932782e+02 	 3.261008e+01 	 -7.606681e+02 	 9.854799e+02 	 1.275487e-03, 	, -3.686856e+01 	 -3.123766e+01 	 -2.981393e+01 	 -2.833837e+01 	 7.566577e+00 	 1.870464e+01 
8.364000e+02 	 -7.934968e+02 	 3.292630e+01 	 -7.605705e+02 	 9.950362e+02 	 7.798316e-04, 	, -3.601591e+01 	 -3.083899e+01 	 -2.944298e+01 	 -2.863949e+01 	 7.164975e+00 	 1.840734e+01 
8.365000e+02 	 -7.923644e+02 	 3.177000e+01 	 -7.605944e+02 	 9.600927e+02 	 2.302509e-03, 	, -3.533652e+01 	 -3.024797e+01 	 -2.921568e+01 	 -2.855624e+01 	 6.913411e+00 	 1.830889e+01 
8.366000e+02 	 -7.932516e+02 	 3.252412e+01 	 -7.607275e+02 	 9.828822e+02 	 -1.127679e-03, 	, -3.532806e+01 	 -3.053677e+01 	 -2.878927e+01 	 -2.897089e+01 	 6.506220e+00 	 1.861390e+01 
8.367000e+02 	 -7.924585e+02 	 3.178441e+01 	 -7.606741e+02 	 9.605282e+02 	 -3.781146e-04, 	, -3.519645e+01 	 -3.141414e+01 	 -2.897325e+01 	 -2.879408e+01 	 6.202036e+00 	 1.890990e+01 
8.368000e+02 	 -7.899201e+02 	 2.943489e+01 	 -7.604852e+02 	 8.895255e+02 	 1.149002e-03, 	, -3.537731e+01 	 -3.120511e+01 	 -2.894030e+01 	 -2.838478e+01 	 6.333565e+00 	 1.900488e+01 
8.369000e+02 	 -7.925114e+02 	 3.186062e+01 	 -7.606508e+02 	 9.628312e+02 	 6.447529e-04, 	, -3.551181e+01 	 -3.119911e+01 	 -2.922482e+01 	 -2.859748e+01 	 6.843094e+00 	 1.798563e+01 
8.370000e+02 	 -7.928222e+02 	 3.216564e+01 	 -7.606566e+02 	 9.720488e+02 	 1.632990e-04, 	, -3.632092e+01 	 -3.129712e+01 	 -2.953622e+01 	 -2.863558e+01 	 7.094459e+00 	 1.733085e+01 
8.371000e+02 	 -7.935338e+02 	 3.278162e+01 	 -7.607522e+02 	 9.906639e+02 	 8.976824e-04, 	, -3.594083e+01 	 -3.153923e+01 	 -2.963525e+01 	 -2.870390e+01 	 6.696577e+00 	 1.778506e+01 
8.372000e+02 	 -7.921750e+02 	 3.148367e+01 	 -7.606914e+02 	 9.514398e+02 	 1.568520e-03, 	, -3.595684e+01 	 -3.127856e+01 	 -2.967754e+01 	 -2.885602e+01 	 6.657308e+00 	 1.841752e+01 
8.373000e+02 	 -7.915380e+02 	 3.094328e+01 	 -7.605947e+02 	 9.351091e+02 	 2.403345e-03, 	, -3.612040e+01 	 -3.134330e+01 	 -2.954081e+01 	 -2.899086e+01 	 6.819044e+00 	 1.813125e+01 
8.374000e+02 	 -7.934815e+02 	 3.275866e+01 	 -7.607228e+02 	 9.899700e+02 	 1.664799e-03, 	, -3.587361e+01 	 -3.101904e+01 	 -2.911523e+01 	 -2.876308e+01 	 6.494653e+00 	 1.884072e+01 
8.375000e+02 	 -7.932785e+02 	 3.257055e+01 	 -7.607080e+02 	 9.842854e+02 	 1.276360e-03, 	, -3.598073e+01 	 -3.078614e+01 	 -2.909612e+01 	 -2.867047e+01 	 6.093720e+00 	 1.935394e+01 
8.376000e+02 	 -7.923198e+02 	 3.165618e+01 	 -7.606636e+02 	 9.566530e+02 	 7.798129e-04, 	, -3.556032e+01 	 -3.089625e+01 	 -2.910843e+01 	 -2.923616e+01 	 6.511209e+00 	 1.892177e+01 
8.377000e+02 	 -7.948615e+02 	 3.402671e+01 	 -7.608348e+02 	 1.028291e+03 	 -7.911472e-04, 	, -3.521997e+01 	 -3.023853e+01 	 -2.873181e+01 	 -2.826591e+01 	 6.427490e+00 	 1.901570e+01 
8.378000e+02 	 -7.923453e+02 	 3.165798e+01 	 -7.606873e+02 	 9.567074e+02 	 1.100365e-03, 	, -3.542001e+01 	 -2.981252e+01 	 -2.898514e+01 	 -2.838861e+01 	 6.184359e+00 	 1.886859e+01 
8.379000e+02 	 -7.931102e+02 	 3.245029e+01 	 -7.606599e+02 	 9.806512e+02 	 1.001651e-03, 	, -3.534401e+01 	 -3.040875e+01 	 -2.895622e+01 	 -2.841651e+01 	 6.473400e+00 	 1.849198e+01 
8.380000e+02 	 -7.914210e+02 	 3.076007e+01 	 -7.606609e+02 	 9.295724e+02 	 6.966185e-04, 	, -3.532889e+01 	 -3.093192e+01 	 -2.926797e+01 	 -2.761650e+01 	 6.591281e+00 	 1.875742e+01 
8.381000e+02 	 -7.916121e+02 	 3.096523e+01 	 -7.606468e+02 	 9.357724e+02 	 1.844567e-03, 	, -3.548322e+01 	 -3.045862e+01 	 -2.884750e+01 	 -2.791614e+01 	 6.218251e+00 	 1.819335e+01 
8.382000e+02 	 -7.921003e+02 	 3.134820e+01 	 -7.607521e+02 	 9.473458e+02 	 1.938180e-03, 	, -3.520007e+01 	 -3.024540e+01 	 -2.898809e+01 	 -2.795577e+01 	 5.882487e+00 	 1.867978e+01 
8.383000e+02 	 -7.925843e+02 	 3.190230e+01 	 -7.606820e+02 	 9.640908e+02 	 1.183079e-03, 	, -3.569924e+01 	 -3.003481e+01 	 -2.809126e+01 	 -2.818317e+01 	 5.487836e+00 	 1.879662e+01 
8.384000e+02 	 -7.922897e+02 	 3.166657e+01 	 -7.606231e+02 	 9.569671e+02 	 -8.462978e-04, 	, -3.543134e+01 	 -3.007616e+01 	 -2.844255e+01 	 -2.884316e+01 	 5.668859e+00 	 1.856605e+01 
8.385000e+02 	 -7.913378e+02 	 3.068934e+01 	 -7.606485e+02 	 9.274349e+02 	 1.437677e-03, 	, -3.549663e+01 	 -2.964955e+01 	 -2.839699e+01 	 -2.913336e+01 	 5.380756e+00 	 1.881477e+01 
8.386000e+02 	 -7.937556e+02 	 3.311814e+01 	 -7.606374e+02 	 1.000833e+03 	 1.785603e-03, 	, -3.568419e+01 	 -2.964731e+01 	 -2.818686e+01 	 -2.911707e+01 	 5.424247e+00 	 1.831083e+01 
8.387000e+02 	 -7.917684e+02 	 3.116385e+01 	 -7.606045e+02 	 9.417748e+02 	 2.844695e-03, 	, -3.558145e+01 	 -2.926862e+01 	 -2.864323e+01 	 -2.903196e+01 	 5.315342e+00 	 1.752864e+01 
8.388000e+02 	 -7.925687e+02 	 3.196849e+01 	 -7.606002e+02 	 9.660910e+02 	 7.483783e-04, 	, -3.525931e+01 	 -2.941586e+01 	 -2.874184e+01 	 -2.871874e+01 	 4.951804e+00 	 1.739338e+01 
8.389000e+02 	 -7.945472e+02 	 3.383595e+01 	 -7.607112e+02 	 1.022526e+03 	 -6.515936e-04, 	, -3.498210e+01 	 -2.965333e+01 	 -2.930716e+01 	 -2.919215e+01 	 4.315631e+00 	 1.755682e+01 
8.390000e+02 	 -7.916191e+02 	 3.108790e+01 	 -7.605312e+02 	 9.394796e+02 	 1.194217e-03, 	, -3.486927e+01 	 -3.028819e+01 	 -2.920523e+01 	 -2.890216e+01 	 4.395297e+00 	 1.692324e+01 
8.391000e+02 	 -7.924961e+02 	 3.167872e+01 	 -7.608174e+02 	 9.573342e+02 	 1.557407e-03, 	, -3.480637e+01 	 -3.028411e+01 	 -2.916392e+01 	 -2.886870e+01 	 4.644929e+00 	 1.701559e+01 
8.392000e+02 	 -7.908356e+02 	 3.031879e+01 	 -7.605168e+02 	 9.162368e+02 	 1.046948e-03, 	, -3.494335e+01 	 -3.022589e+01 	 -2.903681e+01 	 -2.902864e+01 	 4.735315e+00 	 1.754702e+01 
8.393000e+02 	 -7.937543e+02 	 3.300723e+01 	 -7.607471e+02 	 9.974818e+02 	 -5.759847e-04, 	, -3.517806e+01 	 -3.038371e+01 	 -2.909186e+01 	 -2.895482e+01 	 4.674649e+00 	 1.750491e+01 
8.394000e+02 	 -7.935318e+02 	 3.290276e+01 	 -7.606291e+02 	 9.943247e+02 	 5.115159e-04, 	, -3.524440e+01 	 -3.040614e+01 	 -2.949482e+01 	 -2.919885e+01 	 4.581600e+00 	 1.749346e+01 
8.395000e+02 	 -7.919364e+02 	 3.127166e+01 	 -7.606647e+02 	 9.450327e+02 	 8.896865e-04, 	, -3.518814e+01 	 -3.022570e+01 	 -2.886253e+01 	 -2.935848e+01 	 4.458664e+00 	 1.760230e+01 
8.396000e+02 	 -7.931438e+02 	 3.253691e+01 	 -7.606069e+02 	 9.832687e+02 	 6.943113e-06, 	, -3.521692e+01 	 -3.049945e+01 	 -2.881591e+01 	 -2.982569e+01 	 4.168840e+00 	 1.768573e+01 
8.397000e+02 	 -7.908954e+02 	 3.033094e+01 	 -7.605645e+02 	 9.166042e+02 	 7.772198e-04, 	, -3.502941e+01 	 -3.039699e+01 	 -2.905468e+01 	 -3.089781e+01 	 4.048818e+00 	 1.784665e+01 
8.398000e+02 	 -7.890341e+02 	 2.844044e+01 	 -7.605937e+02 	 8.594729e+02 	 2.708432e-03, 	, -3.443880e+01 	 -3.043273e+01 	 -2.873344e+01 	 -3.119006e+01 	 4.106300e+00 	 1.818761e+01 
8.399000e+02 	 -7.937734e+02 	 3.300478e+01 	 -7.607687e+02 	 9.974078e+02 	 -2.226471e-03, 	, -3.444415e+01 	 -3.000474e+01 	 -2.826995e+01 	 -3.113456e+01 	 3.778564e+00 	 1.818726e+01 
8.400000e+02 	 -7.936786e+02 	 3.311347e+01 	 -7.605651e+02 	 1.000693e+03 	 -1.192899e-03, 	, -3.435133e+01 	 -3.023890e+01 	 -2.860331e+01 	 -3.104056e+01 	 4.200403e+00 	 1.897418e+01 
8.401000e+02 	 -7.928862e+02 	 3.216047e+01 	 -7.607257e+02 	 9.718927e+02 	 8.784155e-04, 	, -3.456940e+01 	 -3.048063e+01 	 -2.849841e+01 	 -3.095534e+01 	 4.519700e+00 	 1.933457e+01 
8.402000e+02 	 -7.913196e+02 	 3.077715e+01 	 -7.605424e+02 	 9.300886e+02 	 4.390132e-04, 	, -3.483666e+01 	 -3.028670e+01 	 -2.854258e+01 	 -3.107553e+01 	 4.753563e+00 	 1.937996e+01 
8.403000e+02 	 -7.946538e+02 	 3.392861e+01 	 -7.607252e+02 	 1.025326e+03 	 -1.202442e-03, 	, -3.507941e+01 	 -3.056816e+01 	 -2.854698e+01 	 -3.112887e+01 	 4.831238e+00 	 1.936830e+01 
8.404000e+02 	 -7.955897e+02 	 3.490515e+01 	 -7.606846e+02 	 1.054837e+03 	 -2.447668e-04, 	, -3.491436e+01 	 -3.050084e+01 	 -2.829924e+01 	 -3.131505e+01 	 4.998695e+00 	 1.912283e+01 
8.405000e+02 	 -7.907447e+02 	 3.023319e+01 	 -7.605115e+02 	 9.136500e+02 	 2.990951e-03, 	, -3.476290e+01 	 -3.058612e+01 	 -2.845184e+01 	 -3.161935e+01 	 4.770616e+00 	 1.956389e+01 
8.406000e+02 	 -7.915240e+02 	 3.098756e+01 	 -7.605365e+02 	 9.364473e+02 	 1.714152e-03, 	, -3.469994e+01 	 -3.090465e+01 	 -2.850076e+01 	 -3.143979e+01 	 4.687038e+00 	 1.985190e+01 
8.407000e+02 	 -7.909689e+02 	 3.048387e+01 	 -7.604851e+02 	 9.212257e+02 	 3.083375e-03, 	, -3.486308e+01 	 -3.101411e+01 	 -2.859069e+01 	 -3.125447e+01 	 4.940201e+00 	 2.048289e+01 
8.408000e+02 	 -7.920368e+02 	 3.147482e+01 	 -7.605620e+02 	 9.511723e+02 	 3.553723e-04, 	, -3.515927e+01 	 -3.115565e+01 	 -2.877019e+01 	 -3.065584e+01 	 5.503108e+00 	 2.015819e+01 
8.409000e+02 	 -7.934549e+02 	 3.266410e+01 	 -7.607908e+02 	 9.871126e+02 	 4.286973e-04, 	, -3.519352e+01 	 -3.060430e+01 	 -2.899172e+01 	 -3.031544e+01 	 5.077676e+00 	 2.028348e+01 
8.410000e+02 	 -7.929753e+02 	 3.237921e+01 	 -7.605961e+02 	 9.785031e+02 	 1.499749e-03, 	, -3.535782e+01 	 -3.070162e+01 	 -2.913859e+01 	 -3.096990e+01 	 5.143411e+00 	 2.044179e+01 
8.411000e+02 	 -7.927234e+02 	 3.209585e+01 	 -7.606276e+02 	 9.699398e+02 	 8.655301e-04, 	, -3.523993e+01 	 -3.081955e+01 	 -2.893734e+01 	 -3.134624e+01 	 5.568285e+00 	 2.016233e+01 
8.412000e+02 	 -7.921471e+02 	 3.159813e+01 	 -7.605490e+02 	 9.548987e+02 	 2.968526e-05, 	, -3.511269e+01 	 -3.058898e+01 	 -2.861959e+01 	 -3.143581e+01 	 5.519393e+00 	 2.051811e+01 
8.413000e+02 	 -7.906152e+02 	 2.997200e+01 	 -7.606432e+02 	 9.057568e+02 	 8.087130e-04, 	, -3.551213e+01 	 -3.064061e+01 	 -2.891465e+01 	 -3.125259e+01 	 5.242161e+00 	 2.059572e+01 
8.414000e+02 	 -7.925312e+02 	 3.188148e+01 	 -7.606497e+02 	 9.634616e+02 	 1.142892e-03, 	, -3.576238e+01 	 -3.064155e+01 	 -2.873651e+01 	 -3.150353e+01 	 4.917239e+00 	 2.024514e+01 
8.415000e+02 	 -7.930156e+02 	 3.241438e+01 	 -7.606013e+02 	 9.795658e+02 	 9.736059e-04, 	, -3.556981e+01 	 -3.050688e+01 	 -2.888916e+01 	 -3.131536e+01 	 4.942909e+00 	 2.052695e+01 
8.416000e+02 	 -7.918260e+02 	 3.136575e+01 	 -7.604602e+02 	 9.478763e+02 	 2.117691e-03, 	, -3.581044e+01 	 -3.067608e+01 	 -2.869085e+01 	 -3.156277e+01 	 4.649870e+00 	 2.068111e+01 
8.417000e+02 	 -7.926068e+02 	 3.194652e+01 	 -7.606603e+02 	 9.654271e+02 	 1.703174e-03, 	, -3.634467e+01 	 -3.070264e+01 	 -2.798301e+01 	 -3.117048e+01 	 4.371947e+00 	 2.082227e+01 
8.418000e+02 	 -7.946610e+02 	 3.382086e+01 	 -7.608402e+02 	 1.022070e+03 	 1.493956e-04, 	, -3.602141e+01 	 -3.082942e+01 	 -2.812854e+01 	 -3.146013e+01 	 4.501749e+00 	 2.024856e+01 
8.419000e+02 	 -7.934110e+02 	 3.274430e+01 	 -7.606667e+02 	 9.895360e+02 	 7.129708e-04, 	, -3.629361e+01 	 -3.040861e+01 	 -2.841110e+01 	 -3.204154e+01 	 4.526341e+00 	 2.014965e+01 
8.420000e+02 	 -7.908688e+02 	 3.022217e+01 	 -7.606466e+02 	 9.133171e+02 	 2.652530e-03, 	, -3.644633e+01 	 -3.045177e+01 	 -2.861873e+01 	 -3.184637e+01 	 4.577842e+00 	 2.066443e+01 
8.421000e+02 	 -7.931694e+02 	 3.237354e+01 	 -7.607959e+02 	 9.783318e+02 	 1.578664e-03, 	, -3.648970e+01 	 -3.025108e+01 	 -2.868914e+01 	 -3.172956e+01 	 4.990594e+00 	 2.075675e+01 
8.422000e+02 	 -7.923563e+02 	 3.173046e+01 	 -7.606259e+02 	 9.588979e+02 	 1.547366e-03, 	, -3.635924e+01 	 -3.043624e+01 	 -2.872572e+01 	 -3.182922e+01 	 4.455142e+00 	 2.073803e+01 
8.423000e+02 	 -7.940849e+02 	 3.332917e+01 	 -7.607557e+02 	 1.007211e+03 	 -2.517382e-05, 	, -3.660634e+01 	 -3.019865e+01 	 -2.905668e+01 	 -3.174638e+01 	 4.488632e+00 	 2.080694e+01 
8.424000e+02 	 -7.929715e+02 	 3.227355e+01 	 -7.606979e+02 	 9.753100e+02 	 1.288120e-03, 	, -3.592604e+01 	 -3.022266e+01 	 -2.939538e+01 	 -3.140283e+01 	 4.725695e+00 	 2.037871e+01 
8.425000e+02 	 -7.927103e+02 	 3.205610e+01 	 -7.606542e+02 	 9.687386e+02 	 1.374943e-03, 	, -3.646094e+01 	 -3.028204e+01 	 -3.014505e+01 	 -3.161617e+01 	 4.268765e+00 	 2.068571e+01 
8.426000e+02 	 -7.932133e+02 	 3.259053e+01 	 -7.606227e+02 	 9.848890e+02 	 9.208693e-04, 	, -3.592882e+01 	 -3.055859e+01 	 -2.988537e+01 	 -3.154292e+01 	 4.816020e+00 	 2.049566e+01 
8.427000e+02 	 -7.920790e+02 	 3.142075e+01 	 -7.606583e+02 	 9.495382e+02 	 2.066362e-03, 	, -3.590541e+01 	 -3.129328e+01 	 -3.018949e+01 	 -3.186782e+01 	 4.627506e+00 	 2.043442e+01 
8.428000e+02 	 -7.904627e+02 	 2.985268e+01 	 -7.606100e+02 	 9.021509e+02 	 3.808208e-03, 	, -3.656587e+01 	 -3.068334e+01 	 -2.995905e+01 	 -3.168744e+01 	 4.683282e+00 	 2.023196e+01 
8.429000e+02 	 -7.910938e+02 	 3.059295e+01 	 -7.605009e+02 	 9.245219e+02 	 2.773557e-03, 	, -3.612238e+01 	 -3.036152e+01 	 -2.982732e+01 	 -3.137993e+01 	 4.825175e+00 	 1.988551e+01 
8.430000e+02 	 -7.920126e+02 	 3.143056e+01 	 -7.605820e+02 	 9.498348e+02 	 3.157636e-03, 	, -3.573952e+01 	 -3.103546e+01 	 -2.947874e+01 	 -3.069127e+01 	 4.722217e+00 	 1.985216e+01 
8.431000e+02 	 -7.919127e+02 	 3.126153e+01 	 -7.606512e+02 	 9.447266e+02 	 2.401889e-03, 	, -3.583225e+01 	 -3.212241e+01 	 -2.946458e+01 	 -3.062776e+01 	 4.556597e+00 	 1.957590e+01 
8.432000e+02 	 -7.933114e+02 	 3.267888e+01 	 -7.606326e+02 	 9.875592e+02 	 8.265395e-04, 	, -3.572030e+01 	 -3.138808e+01 	 -2.953397e+01 	 -3.103790e+01 	 4.192305e+00 	 1.973784e+01 
8.433000e+02 	 -7.927792e+02 	 3.211993e+01 	 -7.606592e+02 	 9.706675e+02 	 1.490830e-03, 	, -3.601945e+01 	 -3.130466e+01 	 -2.899571e+01 	 -3.127940e+01 	 4.190008e+00 	 2.034011e+01 
8.434000e+02 	 -7.928295e+02 	 3.217020e+01 	 -7.606593e+02 	 9.721867e+02 	 -8.476058e-04, 	, -3.583496e+01 	 -3.175834e+01 	 -2.933010e+01 	 -3.176164e+01 	 3.928836e+00 	 2.025934e+01 
8.435000e+02 	 -7.936022e+02 	 3.289700e+01 	 -7.607052e+02 	 9.941508e+02 	 1.078469e-03, 	, -3.604206e+01 	 -3.242735e+01 	 -2.939932e+01 	 -3.163338e+01 	 3.775352e+00 	 2.068258e+01 
8.436000e+02 	 -7.931451e+02 	 3.257060e+01 	 -7.605745e+02 	 9.842868e+02 	 2.226066e-04, 	, -3.628953e+01 	 -3.297012e+01 	 -2.926829e+01 	 -3.238851e+01 	 3.646661e+00 	 2.162671e+01 
8.437000e+02 	 -7.931066e+02 	 3.250656e+01 	 -7.606000e+02 	 9.823516e+02 	 1.318092e-03, 	, -3.619530e+01 	 -3.303261e+01 	 -2.916960e+01 	 -3.260073e+01 	 3.382790e+00 	 2.171791e+01 
8.438000e+02 	 -7.922692e+02 	 3.162103e+01 	 -7.606482e+02 	 9.555908e+02 	 1.287061e-03, 	, -3.603480e+01 	 -3.327752e+01 	 -2.988221e+01 	 -3.301204e+01 	 3.528826e+00 	 2.193333e+01 
8.439000e+02 	 -7.917972e+02 	 3.128782e+01 	 -7.605094e+02 	 9.455210e+02 	 9.650999e-04, 	, -3.688034e+01 	 -3.319940e+01 	 -2.930112e+01 	 -3.304101e+01 	 4.409481e+00 	 2.228051e+01 
8.440000e+02 	 -7.935866e+02 	 3.294568e+01 	 -7.606409e+02 	 9.956218e+02 	 3.742698e-04, 	, -3.652737e+01 	 -3.296578e+01 	 -2.898362e+01 	 -3.290062e+01 	 4.049974e+00 	 2.113238e+01 
8.441000e+02 	 -7.905537e+02 	 3.004418e+01 	 -7.605095e+02 	 9.079382e+02 	 2.971031e-03, 	, -3.671587e+01 	 -3.318292e+01 	 -2.898434e+01 	 -3.307752e+01 	 3.790444e+00 	 2.104421e+01 
8.442000e+02 	 -7.922143e+02 	 3.154720e+01 	 -7.606671e+02 	 9.533596e+02 	 1.015542e-03, 	, -3.663119e+01 	 -3.332005e+01 	 -2.872340e+01 	 -3.270566e+01 	 3.489674e+00 	 2.057309e+01 
8.443000e+02 	 -7.939652e+02 	 3.334923e+01 	 -7.606160e+02 	 1.007817e+03 	 1.467301e-03, 	, -3.683848e+01 	 -3.284828e+01 	 -2.904064e+01 	 -3.320542e+01 	 3.390362e+00 	 2.063011e+01 
8.444000e+02 	 -7.929668e+02 	 3.233910e+01 	 -7.606277e+02 	 9.772908e+02 	 9.982166e-05, 	, -3.686801e+01 	 -3.261209e+01 	 -2.858782e+01 	 -3.302871e+01 	 3.899253e+00 	 2.082200e+01 
8.445000e+02 	 -7.933311e+02 	 3.268574e+01 	 -7.606454e+02 	 9.877664e+02 	 1.661141e-03, 	, -3.651524e+01 	 -3.278666e+01 	 -2.845884e+01 	 -3.355874e+01 	 4.284855e+00 	 2.047845e+01 
8.446000e+02 	 -7.914052e+02 	 3.091774e+01 	 -7.604874e+02 	 9.343374e+02 	 2.140040e-03, 	, -3.712388e+01 	 -3.216796e+01 	 -2.840724e+01 	 -3.337233e+01 	 4.870498e+00 	 2.073080e+01 
8.447000e+02 	 -7.927802e+02 	 3.217508e+01 	 -7.606051e+02 	 9.723341e+02 	 2.360162e-03, 	, -3.717739e+01 	 -3.262937e+01 	 -2.853157e+01 	 -3.290604e+01 	 4.052352e+00 	 2.091634e+01 
8.448000e+02 	 -7.916103e+02 	 3.099521e+01 	 -7.606151e+02 	 9.366784e+02 	 1.411627e-03, 	, -3.704366e+01 	 -3.168254e+01 	 -2.900970e+01 	 -3.279378e+01 	 3.375759e+00 	 2.088635e+01 
8.449000e+02 	 -7.924228e+02 	 3.185131e+01 	 -7.605715e+02 	 9.625499e+02 	 1.465988e-03, 	, -3.711064e+01 	 -3.156026e+01 	 -2.955696e+01 	 -3.287579e+01 	 3.474125e+00 	 2.101080e+01 
8.450000e+02 	 -7.940882e+02 	 3.347715e+01 	 -7.606111e+02 	 1.011683e+03 	 8.559888e-04, 	, -3.735329e+01 	 -3.190795e+01 	 -2.935141e+01 	 -3.310621e+01 	 3.015308e+00 	 2.079834e+01 
8.451000e+02 	 -7.922937e+02 	 3.172960e+01 	 -7.605641e+02 	 9.588718e+02 	 1.258049e-03, 	, -3.692876e+01 	 -3.232667e+01 	 -2.975721e+01 	 -3.332296e+01 	 3.551447e+00 	 2.105825e+01 
8.452000e+02 	 -7.929789e+02 	 3.234896e+01 	 -7.606300e+02 	 9.775888e+02 	 9.257299e-04, 	, -3.702647e+01 	 -3.171301e+01 	 -2.959027e+01 	 -3.342273e+01 	 3.811732e+00 	 2.124576e+01 
8.453000e+02 	 -7.917895e+02 	 3.119751e+01 	 -7.605920e+02 	 9.427918e+02 	 2.944881e-03, 	, -3.706304e+01 	 -3.150725e+01 	 -2.945563e+01 	 -3.309635e+01 	 3.660845e+00 	 2.101592e+01 
8.454000e+02 	 -7.938769e+02 	 3.319295e+01 	 -7.606839e+02 	 1.003094e+03 	 2.038208e-03, 	, -3.697220e+01 	 -3.184216e+01 	 -3.003168e+01 	 -3.279147e+01 	 3.567014e+00 	 2.110524e+01 
8.455000e+02 	 -7.930692e+02 	 3.241400e+01 	 -7.606552e+02 	 9.795544e+02 	 -2.719581e-04, 	, -3.754572e+01 	 -3.176291e+01 	 -2.991087e+01 	 -3.260962e+01 	 3.615169e+00 	 2.096430e+01 
8.456000e+02 	 -7.903890e+02 	 2.985595e+01 	 -7.605330e+02 	 9.022500e+02 	 3.417631e-03, 	, -3.733509e+01 	 -3.212762e+01 	 -2.938526e+01 	 -3.276065e+01 	 3.484943e+00 	 2.112994e+01 
8.457000e+02 	 -7.928828e+02 	 3.224818e+01 	 -7.606346e+02 	 9.745433e+02 	 1.214004e-03, 	, -3.747641e+01 	 -3.230081e+01 	 -2.966328e+01 	 -3.302655e+01 	 3.756828e+00 	 2.080836e+01 
8.458000e+02 	 -7.915703e+02 	 3.094135e+01 	 -7.606290e+02 	 9.350509e+02 	 1.709967e-03, 	, -3.707260e+01 	 -3.201409e+01 	 -2.928973e+01 	 -3.310159e+01 	 3.681578e+00 	 2.138146e+01 
8.459000e+02 	 -7.920819e+02 	 3.150385e+01 	 -7.605780e+02 	 9.520497e+02 	 7.395819e-04, 	, -3.647661e+01 	 -3.218497e+01 	 -2.977587e+01 	 -3.347620e+01 	 4.085709e+00 	 2.140017e+01 
8.460000e+02 	 -7.907424e+02 	 3.017727e+01 	 -7.605651e+02 	 9.119603e+02 	 3.010708e-03, 	, -3.630231e+01 	 -3.241168e+01 	 -2.978817e+01 	 -3.355024e+01 	 4.234714e+00 	 2.124997e+01 
