-8.194220e+00 	 7.030720e-09
-8.191168e+00 	 7.035885e-09
-8.188116e+00 	 7.041055e-09
-8.185064e+00 	 7.046231e-09
-8.182012e+00 	 7.051413e-09
-8.178961e+00 	 7.056601e-09
-8.175909e+00 	 7.061794e-09
-8.172857e+00 	 7.066994e-09
-8.169805e+00 	 7.072199e-09
-8.166753e+00 	 7.077411e-09
-8.163701e+00 	 7.082628e-09
-8.160649e+00 	 7.087851e-09
-8.157598e+00 	 7.093080e-09
-8.154546e+00 	 7.098315e-09
-8.151494e+00 	 7.103557e-09
-8.148442e+00 	 7.108803e-09
-8.145390e+00 	 7.114056e-09
-8.142338e+00 	 7.119315e-09
-8.139286e+00 	 7.124580e-09
-8.136235e+00 	 7.129851e-09
-8.133183e+00 	 7.135128e-09
-8.130131e+00 	 7.140411e-09
-8.127079e+00 	 7.145700e-09
-8.124027e+00 	 7.150995e-09
-8.120975e+00 	 7.156296e-09
-8.117924e+00 	 7.161603e-09
-8.114872e+00 	 7.166916e-09
-8.111820e+00 	 7.172235e-09
-8.108768e+00 	 7.177560e-09
-8.105716e+00 	 7.182891e-09
-8.102664e+00 	 7.188229e-09
-8.099612e+00 	 7.193572e-09
-8.096561e+00 	 7.198922e-09
-8.093509e+00 	 7.204277e-09
-8.090457e+00 	 7.209639e-09
-8.087405e+00 	 7.215007e-09
-8.084353e+00 	 7.220381e-09
-8.081301e+00 	 7.225761e-09
-8.078249e+00 	 7.231148e-09
-8.075198e+00 	 7.236540e-09
-8.072146e+00 	 7.241939e-09
-8.069094e+00 	 7.247344e-09
-8.066042e+00 	 7.252755e-09
-8.062990e+00 	 7.258173e-09
-8.059938e+00 	 7.263596e-09
-8.056887e+00 	 7.269026e-09
-8.053835e+00 	 7.274462e-09
-8.050783e+00 	 7.279905e-09
-8.047731e+00 	 7.285353e-09
-8.044679e+00 	 7.290808e-09
-8.041627e+00 	 7.296269e-09
-8.038575e+00 	 7.301737e-09
-8.035524e+00 	 7.307211e-09
-8.032472e+00 	 7.312691e-09
-8.029420e+00 	 7.318177e-09
-8.026368e+00 	 7.323670e-09
-8.023316e+00 	 7.329169e-09
-8.020264e+00 	 7.334674e-09
-8.017212e+00 	 7.340186e-09
-8.014161e+00 	 7.345704e-09
-8.011109e+00 	 7.351229e-09
-8.008057e+00 	 7.356760e-09
-8.005005e+00 	 7.362297e-09
-8.001953e+00 	 7.367840e-09
-7.998901e+00 	 7.373391e-09
-7.995849e+00 	 7.378947e-09
-7.992798e+00 	 7.384510e-09
-7.989746e+00 	 7.390080e-09
-7.986694e+00 	 7.395655e-09
-7.983642e+00 	 7.401238e-09
-7.980590e+00 	 7.406827e-09
-7.977538e+00 	 7.412422e-09
-7.974487e+00 	 7.418024e-09
-7.971435e+00 	 7.423632e-09
-7.968383e+00 	 7.429247e-09
-7.965331e+00 	 7.434868e-09
-7.962279e+00 	 7.440496e-09
-7.959227e+00 	 7.446131e-09
-7.956175e+00 	 7.451772e-09
-7.953124e+00 	 7.457419e-09
-7.950072e+00 	 7.463073e-09
-7.947020e+00 	 7.468734e-09
-7.943968e+00 	 7.474402e-09
-7.940916e+00 	 7.480076e-09
-7.937864e+00 	 7.485756e-09
-7.934812e+00 	 7.491443e-09
-7.931761e+00 	 7.497137e-09
-7.928709e+00 	 7.502838e-09
-7.925657e+00 	 7.508545e-09
-7.922605e+00 	 7.514259e-09
-7.919553e+00 	 7.519979e-09
-7.916501e+00 	 7.525706e-09
-7.913450e+00 	 7.531440e-09
-7.910398e+00 	 7.537181e-09
-7.907346e+00 	 7.542928e-09
-7.904294e+00 	 7.548682e-09
-7.901242e+00 	 7.554443e-09
-7.898190e+00 	 7.560211e-09
-7.895138e+00 	 7.565985e-09
-7.892087e+00 	 7.571766e-09
-7.889035e+00 	 7.577554e-09
-7.885983e+00 	 7.583349e-09
-7.882931e+00 	 7.589150e-09
-7.879879e+00 	 7.594959e-09
-7.876827e+00 	 7.600774e-09
-7.873775e+00 	 7.606596e-09
-7.870724e+00 	 7.612425e-09
-7.867672e+00 	 7.618261e-09
-7.864620e+00 	 7.624103e-09
-7.861568e+00 	 7.629953e-09
-7.858516e+00 	 7.635809e-09
-7.855464e+00 	 7.641672e-09
-7.852412e+00 	 7.647543e-09
-7.849361e+00 	 7.653420e-09
-7.846309e+00 	 7.659304e-09
-7.843257e+00 	 7.665195e-09
-7.840205e+00 	 7.671093e-09
-7.837153e+00 	 7.676998e-09
-7.834101e+00 	 7.682910e-09
-7.831050e+00 	 7.688829e-09
-7.827998e+00 	 7.694755e-09
-7.824946e+00 	 7.700688e-09
-7.821894e+00 	 7.706628e-09
-7.818842e+00 	 7.712575e-09
-7.815790e+00 	 7.718529e-09
-7.812738e+00 	 7.724490e-09
-7.809687e+00 	 7.730458e-09
-7.806635e+00 	 7.736433e-09
-7.803583e+00 	 7.742416e-09
-7.800531e+00 	 7.748405e-09
-7.797479e+00 	 7.754402e-09
-7.794427e+00 	 7.760405e-09
-7.791375e+00 	 7.766416e-09
-7.788324e+00 	 7.772434e-09
-7.785272e+00 	 7.778460e-09
-7.782220e+00 	 7.784492e-09
-7.779168e+00 	 7.790531e-09
-7.776116e+00 	 7.796578e-09
-7.773064e+00 	 7.802632e-09
-7.770013e+00 	 7.808693e-09
-7.766961e+00 	 7.814762e-09
-7.763909e+00 	 7.820837e-09
-7.760857e+00 	 7.826920e-09
-7.757805e+00 	 7.833010e-09
-7.754753e+00 	 7.839108e-09
-7.751701e+00 	 7.845213e-09
-7.748650e+00 	 7.851325e-09
-7.745598e+00 	 7.857444e-09
-7.742546e+00 	 7.863571e-09
-7.739494e+00 	 7.869705e-09
-7.736442e+00 	 7.875846e-09
-7.733390e+00 	 7.881995e-09
-7.730338e+00 	 7.888151e-09
-7.727287e+00 	 7.894314e-09
-7.724235e+00 	 7.900485e-09
-7.721183e+00 	 7.906663e-09
-7.718131e+00 	 7.912849e-09
-7.715079e+00 	 7.919042e-09
-7.712027e+00 	 7.925243e-09
-7.708975e+00 	 7.931451e-09
-7.705924e+00 	 7.937666e-09
-7.702872e+00 	 7.943889e-09
-7.699820e+00 	 7.950119e-09
-7.696768e+00 	 7.956357e-09
-7.693716e+00 	 7.962603e-09
-7.690664e+00 	 7.968856e-09
-7.687613e+00 	 7.975116e-09
-7.684561e+00 	 7.981384e-09
-7.681509e+00 	 7.987660e-09
-7.678457e+00 	 7.993943e-09
-7.675405e+00 	 8.000234e-09
-7.672353e+00 	 8.006532e-09
-7.669301e+00 	 8.012838e-09
-7.666250e+00 	 8.019152e-09
-7.663198e+00 	 8.025473e-09
-7.660146e+00 	 8.031802e-09
-7.657094e+00 	 8.038139e-09
-7.654042e+00 	 8.044483e-09
-7.650990e+00 	 8.050835e-09
-7.647938e+00 	 8.057194e-09
-7.644887e+00 	 8.063562e-09
-7.641835e+00 	 8.069937e-09
-7.638783e+00 	 8.076320e-09
-7.635731e+00 	 8.082710e-09
-7.632679e+00 	 8.089108e-09
-7.629627e+00 	 8.095515e-09
-7.626576e+00 	 8.101928e-09
-7.623524e+00 	 8.108350e-09
-7.620472e+00 	 8.114780e-09
-7.617420e+00 	 8.121217e-09
-7.614368e+00 	 8.127662e-09
-7.611316e+00 	 8.134115e-09
-7.608264e+00 	 8.140576e-09
-7.605213e+00 	 8.147044e-09
-7.602161e+00 	 8.153521e-09
-7.599109e+00 	 8.160006e-09
-7.596057e+00 	 8.166498e-09
-7.593005e+00 	 8.172998e-09
-7.589953e+00 	 8.179507e-09
-7.586901e+00 	 8.186023e-09
-7.583850e+00 	 8.192547e-09
-7.580798e+00 	 8.199079e-09
-7.577746e+00 	 8.205619e-09
-7.574694e+00 	 8.212168e-09
-7.571642e+00 	 8.218724e-09
-7.568590e+00 	 8.225288e-09
-7.565538e+00 	 8.231860e-09
-7.562487e+00 	 8.238441e-09
-7.559435e+00 	 8.245029e-09
-7.556383e+00 	 8.251626e-09
-7.553331e+00 	 8.258230e-09
-7.550279e+00 	 8.264843e-09
-7.547227e+00 	 8.271464e-09
-7.544176e+00 	 8.278093e-09
-7.541124e+00 	 8.284730e-09
-7.538072e+00 	 8.291375e-09
-7.535020e+00 	 8.298028e-09
-7.531968e+00 	 8.304690e-09
-7.528916e+00 	 8.311360e-09
-7.525864e+00 	 8.318038e-09
-7.522813e+00 	 8.324724e-09
-7.519761e+00 	 8.331419e-09
-7.516709e+00 	 8.338122e-09
-7.513657e+00 	 8.344833e-09
-7.510605e+00 	 8.351552e-09
-7.507553e+00 	 8.358280e-09
-7.504501e+00 	 8.365016e-09
-7.501450e+00 	 8.371760e-09
-7.498398e+00 	 8.378513e-09
-7.495346e+00 	 8.385274e-09
-7.492294e+00 	 8.392043e-09
-7.489242e+00 	 8.398821e-09
-7.486190e+00 	 8.405607e-09
-7.483139e+00 	 8.412401e-09
-7.480087e+00 	 8.419204e-09
-7.477035e+00 	 8.426016e-09
-7.473983e+00 	 8.432835e-09
-7.470931e+00 	 8.439664e-09
-7.467879e+00 	 8.446501e-09
-7.464827e+00 	 8.453346e-09
-7.461776e+00 	 8.460200e-09
-7.458724e+00 	 8.467062e-09
-7.455672e+00 	 8.473933e-09
-7.452620e+00 	 8.480812e-09
-7.449568e+00 	 8.487700e-09
-7.446516e+00 	 8.494597e-09
-7.443464e+00 	 8.501502e-09
-7.440413e+00 	 8.508416e-09
-7.437361e+00 	 8.515338e-09
-7.434309e+00 	 8.522269e-09
-7.431257e+00 	 8.529209e-09
-7.428205e+00 	 8.536157e-09
-7.425153e+00 	 8.543114e-09
-7.422102e+00 	 8.550080e-09
-7.419050e+00 	 8.557054e-09
-7.415998e+00 	 8.564037e-09
-7.412946e+00 	 8.571029e-09
-7.409894e+00 	 8.578030e-09
-7.406842e+00 	 8.585039e-09
-7.403790e+00 	 8.592057e-09
-7.400739e+00 	 8.599084e-09
-7.397687e+00 	 8.606120e-09
-7.394635e+00 	 8.613165e-09
-7.391583e+00 	 8.620218e-09
-7.388531e+00 	 8.627280e-09
-7.385479e+00 	 8.634352e-09
-7.382427e+00 	 8.641432e-09
-7.379376e+00 	 8.648521e-09
-7.376324e+00 	 8.655619e-09
-7.373272e+00 	 8.662725e-09
-7.370220e+00 	 8.669841e-09
-7.367168e+00 	 8.676966e-09
-7.364116e+00 	 8.684099e-09
-7.361064e+00 	 8.691242e-09
-7.358013e+00 	 8.698394e-09
-7.354961e+00 	 8.705555e-09
-7.351909e+00 	 8.712724e-09
-7.348857e+00 	 8.719903e-09
-7.345805e+00 	 8.727091e-09
-7.342753e+00 	 8.734288e-09
-7.339702e+00 	 8.741494e-09
-7.336650e+00 	 8.748709e-09
-7.333598e+00 	 8.755933e-09
-7.330546e+00 	 8.763167e-09
-7.327494e+00 	 8.770409e-09
-7.324442e+00 	 8.777661e-09
-7.321390e+00 	 8.784922e-09
-7.318339e+00 	 8.792192e-09
-7.315287e+00 	 8.799472e-09
-7.312235e+00 	 8.806760e-09
-7.309183e+00 	 8.814058e-09
-7.306131e+00 	 8.821365e-09
-7.303079e+00 	 8.828682e-09
-7.300027e+00 	 8.836007e-09
-7.296976e+00 	 8.843342e-09
-7.293924e+00 	 8.850687e-09
-7.290872e+00 	 8.858040e-09
-7.287820e+00 	 8.865403e-09
-7.284768e+00 	 8.872776e-09
-7.281716e+00 	 8.880158e-09
-7.278665e+00 	 8.887549e-09
-7.275613e+00 	 8.894950e-09
-7.272561e+00 	 8.902360e-09
-7.269509e+00 	 8.909779e-09
-7.266457e+00 	 8.917208e-09
-7.263405e+00 	 8.924647e-09
-7.260353e+00 	 8.932095e-09
-7.257302e+00 	 8.939553e-09
-7.254250e+00 	 8.947020e-09
-7.251198e+00 	 8.954497e-09
-7.248146e+00 	 8.961983e-09
-7.245094e+00 	 8.969479e-09
-7.242042e+00 	 8.976984e-09
-7.238990e+00 	 8.984499e-09
-7.235939e+00 	 8.992024e-09
-7.232887e+00 	 8.999558e-09
-7.229835e+00 	 9.007102e-09
-7.226783e+00 	 9.014656e-09
-7.223731e+00 	 9.022219e-09
-7.220679e+00 	 9.029793e-09
-7.217627e+00 	 9.037376e-09
-7.214576e+00 	 9.044968e-09
-7.211524e+00 	 9.052571e-09
-7.208472e+00 	 9.060183e-09
-7.205420e+00 	 9.067805e-09
-7.202368e+00 	 9.075437e-09
-7.199316e+00 	 9.083078e-09
-7.196265e+00 	 9.090730e-09
-7.193213e+00 	 9.098391e-09
-7.190161e+00 	 9.106063e-09
-7.187109e+00 	 9.113744e-09
-7.184057e+00 	 9.121435e-09
-7.181005e+00 	 9.129136e-09
-7.177953e+00 	 9.136847e-09
-7.174902e+00 	 9.144568e-09
-7.171850e+00 	 9.152299e-09
-7.168798e+00 	 9.160040e-09
-7.165746e+00 	 9.167791e-09
-7.162694e+00 	 9.175552e-09
-7.159642e+00 	 9.183324e-09
-7.156590e+00 	 9.191105e-09
-7.153539e+00 	 9.198896e-09
-7.150487e+00 	 9.206698e-09
-7.147435e+00 	 9.214509e-09
-7.144383e+00 	 9.222331e-09
-7.141331e+00 	 9.230163e-09
-7.138279e+00 	 9.238005e-09
-7.135228e+00 	 9.245857e-09
-7.132176e+00 	 9.253720e-09
-7.129124e+00 	 9.261593e-09
-7.126072e+00 	 9.269476e-09
-7.123020e+00 	 9.277369e-09
-7.119968e+00 	 9.285273e-09
-7.116916e+00 	 9.293186e-09
-7.113865e+00 	 9.301111e-09
-7.110813e+00 	 9.309045e-09
-7.107761e+00 	 9.316990e-09
-7.104709e+00 	 9.324946e-09
-7.101657e+00 	 9.332911e-09
-7.098605e+00 	 9.340888e-09
-7.095553e+00 	 9.348874e-09
-7.092502e+00 	 9.356871e-09
-7.089450e+00 	 9.364879e-09
-7.086398e+00 	 9.372897e-09
-7.083346e+00 	 9.380925e-09
-7.080294e+00 	 9.388964e-09
-7.077242e+00 	 9.397014e-09
-7.074190e+00 	 9.405074e-09
-7.071139e+00 	 9.413145e-09
-7.068087e+00 	 9.421226e-09
-7.065035e+00 	 9.429318e-09
-7.061983e+00 	 9.437421e-09
-7.058931e+00 	 9.445534e-09
-7.055879e+00 	 9.453658e-09
-7.052828e+00 	 9.461793e-09
-7.049776e+00 	 9.469938e-09
-7.046724e+00 	 9.478094e-09
-7.043672e+00 	 9.486261e-09
-7.040620e+00 	 9.494439e-09
-7.037568e+00 	 9.502627e-09
-7.034516e+00 	 9.510827e-09
-7.031465e+00 	 9.519037e-09
-7.028413e+00 	 9.527258e-09
-7.025361e+00 	 9.535489e-09
-7.022309e+00 	 9.543732e-09
-7.019257e+00 	 9.551986e-09
-7.016205e+00 	 9.560250e-09
-7.013153e+00 	 9.568526e-09
-7.010102e+00 	 9.576812e-09
-7.007050e+00 	 9.585110e-09
-7.003998e+00 	 9.593418e-09
-7.000946e+00 	 9.601737e-09
-6.997894e+00 	 9.610068e-09
-6.994842e+00 	 9.618410e-09
-6.991791e+00 	 9.626762e-09
-6.988739e+00 	 9.635126e-09
-6.985687e+00 	 9.643501e-09
-6.982635e+00 	 9.651887e-09
-6.979583e+00 	 9.660284e-09
-6.976531e+00 	 9.668692e-09
-6.973479e+00 	 9.677112e-09
-6.970428e+00 	 9.685543e-09
-6.967376e+00 	 9.693985e-09
-6.964324e+00 	 9.702438e-09
-6.961272e+00 	 9.710903e-09
-6.958220e+00 	 9.719378e-09
-6.955168e+00 	 9.727866e-09
-6.952116e+00 	 9.736364e-09
-6.949065e+00 	 9.744874e-09
-6.946013e+00 	 9.753395e-09
-6.942961e+00 	 9.761928e-09
-6.939909e+00 	 9.770472e-09
-6.936857e+00 	 9.779028e-09
-6.933805e+00 	 9.787595e-09
-6.930754e+00 	 9.796173e-09
-6.927702e+00 	 9.804763e-09
-6.924650e+00 	 9.813365e-09
-6.921598e+00 	 9.821978e-09
-6.918546e+00 	 9.830602e-09
-6.915494e+00 	 9.839239e-09
-6.912442e+00 	 9.847887e-09
-6.909391e+00 	 9.856546e-09
-6.906339e+00 	 9.865217e-09
-6.903287e+00 	 9.873900e-09
-6.900235e+00 	 9.882595e-09
-6.897183e+00 	 9.891301e-09
-6.894131e+00 	 9.900019e-09
-6.891079e+00 	 9.908748e-09
-6.888028e+00 	 9.917490e-09
-6.884976e+00 	 9.926243e-09
-6.881924e+00 	 9.935008e-09
-6.878872e+00 	 9.943785e-09
-6.875820e+00 	 9.952574e-09
-6.872768e+00 	 9.961375e-09
-6.869716e+00 	 9.970187e-09
-6.866665e+00 	 9.979012e-09
-6.863613e+00 	 9.987848e-09
-6.860561e+00 	 9.996697e-09
-6.857509e+00 	 1.000556e-08
-6.854457e+00 	 1.001443e-08
-6.851405e+00 	 1.002331e-08
-6.848354e+00 	 1.003221e-08
-6.845302e+00 	 1.004112e-08
-6.842250e+00 	 1.005004e-08
-6.839198e+00 	 1.005897e-08
-6.836146e+00 	 1.006792e-08
-6.833094e+00 	 1.007688e-08
-6.830042e+00 	 1.008584e-08
-6.826991e+00 	 1.009483e-08
-6.823939e+00 	 1.010382e-08
-6.820887e+00 	 1.011283e-08
-6.817835e+00 	 1.012184e-08
-6.814783e+00 	 1.013088e-08
-6.811731e+00 	 1.013992e-08
-6.808679e+00 	 1.014897e-08
-6.805628e+00 	 1.015804e-08
-6.802576e+00 	 1.016712e-08
-6.799524e+00 	 1.017621e-08
-6.796472e+00 	 1.018532e-08
-6.793420e+00 	 1.019444e-08
-6.790368e+00 	 1.020357e-08
-6.787317e+00 	 1.021271e-08
-6.784265e+00 	 1.022186e-08
-6.781213e+00 	 1.023103e-08
-6.778161e+00 	 1.024021e-08
-6.775109e+00 	 1.024940e-08
-6.772057e+00 	 1.025861e-08
-6.769005e+00 	 1.026783e-08
-6.765954e+00 	 1.027706e-08
-6.762902e+00 	 1.028630e-08
-6.759850e+00 	 1.029556e-08
-6.756798e+00 	 1.030483e-08
-6.753746e+00 	 1.031411e-08
-6.750694e+00 	 1.032340e-08
-6.747642e+00 	 1.033271e-08
-6.744591e+00 	 1.034203e-08
-6.741539e+00 	 1.035136e-08
-6.738487e+00 	 1.036071e-08
-6.735435e+00 	 1.037007e-08
-6.732383e+00 	 1.037944e-08
-6.729331e+00 	 1.038882e-08
-6.726279e+00 	 1.039822e-08
-6.723228e+00 	 1.040763e-08
-6.720176e+00 	 1.041705e-08
-6.717124e+00 	 1.042649e-08
-6.714072e+00 	 1.043594e-08
-6.711020e+00 	 1.044540e-08
-6.707968e+00 	 1.045488e-08
-6.704917e+00 	 1.046437e-08
-6.701865e+00 	 1.047387e-08
-6.698813e+00 	 1.048338e-08
-6.695761e+00 	 1.049291e-08
-6.692709e+00 	 1.050245e-08
-6.689657e+00 	 1.051201e-08
-6.686605e+00 	 1.052158e-08
-6.683554e+00 	 1.053116e-08
-6.680502e+00 	 1.054075e-08
-6.677450e+00 	 1.055036e-08
-6.674398e+00 	 1.055998e-08
-6.671346e+00 	 1.056962e-08
-6.668294e+00 	 1.057927e-08
-6.665242e+00 	 1.058893e-08
-6.662191e+00 	 1.059860e-08
-6.659139e+00 	 1.060829e-08
-6.656087e+00 	 1.061800e-08
-6.653035e+00 	 1.062771e-08
-6.649983e+00 	 1.063744e-08
-6.646931e+00 	 1.064719e-08
-6.643880e+00 	 1.065694e-08
-6.640828e+00 	 1.066671e-08
-6.637776e+00 	 1.067650e-08
-6.634724e+00 	 1.068630e-08
-6.631672e+00 	 1.069611e-08
-6.628620e+00 	 1.070593e-08
-6.625568e+00 	 1.071577e-08
-6.622517e+00 	 1.072563e-08
-6.619465e+00 	 1.073549e-08
-6.616413e+00 	 1.074537e-08
-6.613361e+00 	 1.075527e-08
-6.610309e+00 	 1.076518e-08
-6.607257e+00 	 1.077510e-08
-6.604205e+00 	 1.078504e-08
-6.601154e+00 	 1.079499e-08
-6.598102e+00 	 1.080495e-08
-6.595050e+00 	 1.081493e-08
-6.591998e+00 	 1.082492e-08
-6.588946e+00 	 1.083493e-08
-6.585894e+00 	 1.084495e-08
-6.582842e+00 	 1.085499e-08
-6.579791e+00 	 1.086504e-08
-6.576739e+00 	 1.087510e-08
-6.573687e+00 	 1.088518e-08
-6.570635e+00 	 1.089527e-08
-6.567583e+00 	 1.090538e-08
-6.564531e+00 	 1.091550e-08
-6.561480e+00 	 1.092563e-08
-6.558428e+00 	 1.093578e-08
-6.555376e+00 	 1.094595e-08
-6.552324e+00 	 1.095613e-08
-6.549272e+00 	 1.096632e-08
-6.546220e+00 	 1.097653e-08
-6.543168e+00 	 1.098675e-08
-6.540117e+00 	 1.099698e-08
-6.537065e+00 	 1.100724e-08
-6.534013e+00 	 1.101750e-08
-6.530961e+00 	 1.102778e-08
-6.527909e+00 	 1.103808e-08
-6.524857e+00 	 1.104839e-08
-6.521805e+00 	 1.105871e-08
-6.518754e+00 	 1.106905e-08
-6.515702e+00 	 1.107940e-08
-6.512650e+00 	 1.108977e-08
-6.509598e+00 	 1.110016e-08
-6.506546e+00 	 1.111055e-08
-6.503494e+00 	 1.112097e-08
-6.500443e+00 	 1.113140e-08
-6.497391e+00 	 1.114184e-08
-6.494339e+00 	 1.115230e-08
-6.491287e+00 	 1.116277e-08
-6.488235e+00 	 1.117326e-08
-6.485183e+00 	 1.118376e-08
-6.482131e+00 	 1.119428e-08
-6.479080e+00 	 1.120481e-08
-6.476028e+00 	 1.121536e-08
-6.472976e+00 	 1.122593e-08
-6.469924e+00 	 1.123650e-08
-6.466872e+00 	 1.124710e-08
-6.463820e+00 	 1.125771e-08
-6.460768e+00 	 1.126833e-08
-6.457717e+00 	 1.127897e-08
-6.454665e+00 	 1.128963e-08
-6.451613e+00 	 1.130030e-08
-6.448561e+00 	 1.131098e-08
-6.445509e+00 	 1.132169e-08
-6.442457e+00 	 1.133240e-08
-6.439405e+00 	 1.134314e-08
-6.436354e+00 	 1.135388e-08
-6.433302e+00 	 1.136465e-08
-6.430250e+00 	 1.137543e-08
-6.427198e+00 	 1.138622e-08
-6.424146e+00 	 1.139703e-08
-6.421094e+00 	 1.140786e-08
-6.418043e+00 	 1.141870e-08
-6.414991e+00 	 1.142956e-08
-6.411939e+00 	 1.144043e-08
-6.408887e+00 	 1.145132e-08
-6.405835e+00 	 1.146223e-08
-6.402783e+00 	 1.147315e-08
-6.399731e+00 	 1.148408e-08
-6.396680e+00 	 1.149504e-08
-6.393628e+00 	 1.150600e-08
-6.390576e+00 	 1.151699e-08
-6.387524e+00 	 1.152799e-08
-6.384472e+00 	 1.153901e-08
-6.381420e+00 	 1.155004e-08
-6.378368e+00 	 1.156109e-08
-6.375317e+00 	 1.157215e-08
-6.372265e+00 	 1.158324e-08
-6.369213e+00 	 1.159433e-08
-6.366161e+00 	 1.160545e-08
-6.363109e+00 	 1.161658e-08
-6.360057e+00 	 1.162772e-08
-6.357006e+00 	 1.163889e-08
-6.353954e+00 	 1.165006e-08
-6.350902e+00 	 1.166126e-08
-6.347850e+00 	 1.167247e-08
-6.344798e+00 	 1.168370e-08
-6.341746e+00 	 1.169494e-08
-6.338694e+00 	 1.170621e-08
-6.335643e+00 	 1.171748e-08
-6.332591e+00 	 1.172878e-08
-6.329539e+00 	 1.174009e-08
-6.326487e+00 	 1.175142e-08
-6.323435e+00 	 1.176276e-08
-6.320383e+00 	 1.177412e-08
-6.317331e+00 	 1.178550e-08
-6.314280e+00 	 1.179690e-08
-6.311228e+00 	 1.180831e-08
-6.308176e+00 	 1.181974e-08
-6.305124e+00 	 1.183118e-08
-6.302072e+00 	 1.184264e-08
-6.299020e+00 	 1.185412e-08
-6.295969e+00 	 1.186562e-08
-6.292917e+00 	 1.187713e-08
-6.289865e+00 	 1.188866e-08
-6.286813e+00 	 1.190021e-08
-6.283761e+00 	 1.191177e-08
-6.280709e+00 	 1.192335e-08
-6.277657e+00 	 1.193495e-08
-6.274606e+00 	 1.194657e-08
-6.271554e+00 	 1.195820e-08
-6.268502e+00 	 1.196985e-08
-6.265450e+00 	 1.198152e-08
-6.262398e+00 	 1.199321e-08
-6.259346e+00 	 1.200491e-08
-6.256294e+00 	 1.201663e-08
-6.253243e+00 	 1.202837e-08
-6.250191e+00 	 1.204012e-08
-6.247139e+00 	 1.205190e-08
-6.244087e+00 	 1.206369e-08
-6.241035e+00 	 1.207549e-08
-6.237983e+00 	 1.208732e-08
-6.234931e+00 	 1.209916e-08
-6.231880e+00 	 1.211102e-08
-6.228828e+00 	 1.212290e-08
-6.225776e+00 	 1.213480e-08
-6.222724e+00 	 1.214671e-08
-6.219672e+00 	 1.215864e-08
-6.216620e+00 	 1.217059e-08
-6.213569e+00 	 1.218256e-08
-6.210517e+00 	 1.219455e-08
-6.207465e+00 	 1.220655e-08
-6.204413e+00 	 1.221857e-08
-6.201361e+00 	 1.223061e-08
-6.198309e+00 	 1.224267e-08
-6.195257e+00 	 1.225475e-08
-6.192206e+00 	 1.226684e-08
-6.189154e+00 	 1.227896e-08
-6.186102e+00 	 1.229109e-08
-6.183050e+00 	 1.230324e-08
-6.179998e+00 	 1.231540e-08
-6.176946e+00 	 1.232759e-08
-6.173894e+00 	 1.233979e-08
-6.170843e+00 	 1.235202e-08
-6.167791e+00 	 1.236426e-08
-6.164739e+00 	 1.237652e-08
-6.161687e+00 	 1.238880e-08
-6.158635e+00 	 1.240109e-08
-6.155583e+00 	 1.241341e-08
-6.152532e+00 	 1.242574e-08
-6.149480e+00 	 1.243810e-08
-6.146428e+00 	 1.245047e-08
-6.143376e+00 	 1.246286e-08
-6.140324e+00 	 1.247527e-08
-6.137272e+00 	 1.248770e-08
-6.134220e+00 	 1.250014e-08
-6.131169e+00 	 1.251261e-08
-6.128117e+00 	 1.252510e-08
-6.125065e+00 	 1.253760e-08
-6.122013e+00 	 1.255012e-08
-6.118961e+00 	 1.256266e-08
-6.115909e+00 	 1.257523e-08
-6.112857e+00 	 1.258781e-08
-6.109806e+00 	 1.260041e-08
-6.106754e+00 	 1.261303e-08
-6.103702e+00 	 1.262566e-08
-6.100650e+00 	 1.263832e-08
-6.097598e+00 	 1.265100e-08
-6.094546e+00 	 1.266369e-08
-6.091494e+00 	 1.267641e-08
-6.088443e+00 	 1.268915e-08
-6.085391e+00 	 1.270190e-08
-6.082339e+00 	 1.271467e-08
-6.079287e+00 	 1.272747e-08
-6.076235e+00 	 1.274028e-08
-6.073183e+00 	 1.275312e-08
-6.070132e+00 	 1.276597e-08
-6.067080e+00 	 1.277884e-08
-6.064028e+00 	 1.279173e-08
-6.060976e+00 	 1.280465e-08
-6.057924e+00 	 1.281758e-08
-6.054872e+00 	 1.283053e-08
-6.051820e+00 	 1.284350e-08
-6.048769e+00 	 1.285650e-08
-6.045717e+00 	 1.286951e-08
-6.042665e+00 	 1.288254e-08
-6.039613e+00 	 1.289559e-08
-6.036561e+00 	 1.290867e-08
-6.033509e+00 	 1.292176e-08
-6.030457e+00 	 1.293487e-08
-6.027406e+00 	 1.294801e-08
-6.024354e+00 	 1.296116e-08
-6.021302e+00 	 1.297433e-08
-6.018250e+00 	 1.298753e-08
-6.015198e+00 	 1.300074e-08
-6.012146e+00 	 1.301398e-08
-6.009095e+00 	 1.302724e-08
-6.006043e+00 	 1.304051e-08
-6.002991e+00 	 1.305381e-08
-5.999939e+00 	 1.306713e-08
-5.996887e+00 	 1.308047e-08
-5.993835e+00 	 1.309383e-08
-5.990783e+00 	 1.310721e-08
-5.987732e+00 	 1.312061e-08
-5.984680e+00 	 1.313403e-08
-5.981628e+00 	 1.314748e-08
-5.978576e+00 	 1.316094e-08
-5.975524e+00 	 1.317443e-08
-5.972472e+00 	 1.318793e-08
-5.969420e+00 	 1.320146e-08
-5.966369e+00 	 1.321501e-08
-5.963317e+00 	 1.322858e-08
-5.960265e+00 	 1.324217e-08
-5.957213e+00 	 1.325578e-08
-5.954161e+00 	 1.326942e-08
-5.951109e+00 	 1.328307e-08
