9.700000e+00 	 -8.402403e+02 	 1.886857e+01 	 -8.213717e+02 	 5.702100e+02 	 6.361647e-03 	 7.816504e-02, 	, -1.302075e-01 	 -1.134172e-01 	 6.056701e+00 	 2.179732e+00 	 3.885132e+00 	 1.622344e+01 	 0.000000e+00 
9.800000e+00 	 -8.418808e+02 	 2.052728e+01 	 -8.213535e+02 	 6.203366e+02 	 5.244995e-03 	 -9.416762e-02, 	, 7.694437e+00 	 3.549308e-02 	 5.996687e+00 	 1.580136e+00 	 4.049306e+00 	 1.033950e+01 	 0.000000e+00 
9.900000e+00 	 -8.409931e+02 	 1.981271e+01 	 -8.211804e+02 	 5.987423e+02 	 5.823175e-03 	 6.989988e-02, 	, -9.844528e-02 	 -5.246561e-02 	 6.170727e+00 	 2.298067e+00 	 4.227707e+00 	 1.622406e+01 	 0.000000e+00 
1.000000e+01 	 -8.390040e+02 	 1.804302e+01 	 -8.209610e+02 	 5.452621e+02 	 6.960698e-03 	 -1.351201e-02, 	, -7.003842e-02 	 7.862076e+00 	 6.019491e+00 	 2.111982e+00 	 3.891425e+00 	 1.622437e+01 	 7.657113e+00 
1.010000e+01 	 -8.411338e+02 	 2.019524e+01 	 -8.209386e+02 	 6.103022e+02 	 5.906701e-03 	 5.171049e-02, 	, -1.564112e-01 	 1.071192e-01 	 6.057648e+00 	 1.827062e+00 	 3.972676e+00 	 1.622467e+01 	 0.000000e+00 
1.020000e+01 	 -8.398823e+02 	 1.910350e+01 	 -8.207788e+02 	 7.648124e+00 	 6.445548e-03 	 1.601610e-02, 	, -5.587885e-02 	 -1.356744e-01 	 8.084730e+00 	 2.063068e+00 	 4.110123e+00 	 1.622499e+01 	 0.000000e+00 
1.030000e+01 	 -8.394718e+02 	 1.889713e+01 	 -8.205746e+02 	 5.710733e+02 	 6.888926e-03 	 -1.427542e-01, 	, 3.565556e-02 	 4.339856e-03 	 5.988165e+00 	 1.862769e+00 	 4.077247e+00 	 1.622531e+01 	 0.000000e+00 
1.040000e+01 	 -8.412352e+02 	 2.065462e+01 	 -8.205806e+02 	 6.241846e+02 	 7.904930e+00 	 1.631232e-01, 	, 8.008042e-02 	 9.535841e-02 	 6.159503e+00 	 8.392167e+00 	 4.202843e+00 	 1.622561e+01 	 0.000000e+00 
1.050000e+01 	 -8.412893e+02 	 2.081747e+01 	 -8.204719e+02 	 6.291061e+02 	 5.632799e-03 	 -1.446975e-01, 	, -1.742442e-01 	 5.349242e-02 	 5.946701e+00 	 2.194449e+00 	 3.883303e+00 	 1.622593e+01 	 0.000000e+00 
1.060000e+01 	 -8.403353e+02 	 2.001920e+01 	 -8.203161e+02 	 6.049822e+02 	 6.434187e-03 	 7.859072e+00, 	, 1.724381e-01 	 1.301911e-02 	 6.118475e+00 	 1.926918e+00 	 1.004116e+01 	 1.622624e+01 	 0.000000e+00 
1.070000e+01 	 -8.397705e+02 	 1.956846e+01 	 -8.202020e+02 	 5.913609e+02 	 6.091774e-03 	 -1.335855e-01, 	, -1.796095e-01 	 1.544657e-01 	 6.107672e+00 	 2.154925e+00 	 4.172175e+00 	 1.622655e+01 	 0.000000e+00 
1.080000e+01 	 -8.398576e+02 	 1.978952e+01 	 -8.200681e+02 	 5.980415e+02 	 6.160532e-03 	 1.558259e-01, 	, 8.038523e+00 	 -8.586526e-02 	 6.071773e+00 	 1.914821e+00 	 4.013561e+00 	 1.014205e+01 	 0.000000e+00 
1.090000e+01 	 -8.389603e+02 	 1.907569e+01 	 -8.198846e+02 	 5.764693e+02 	 6.415041e-03 	 -4.734804e-02, 	, -9.410295e-02 	 -4.406057e-02 	 6.038112e+00 	 2.131524e+00 	 3.977626e+00 	 1.622717e+01 	 0.000000e+00 
1.100000e+01 	 -8.393427e+02 	 1.949189e+01 	 -8.198508e+02 	 5.890468e+02 	 6.226460e-03 	 -1.378348e-01, 	, -1.512344e-02 	 7.700438e+00 	 6.021796e+00 	 1.836795e+00 	 4.099937e+00 	 1.622747e+01 	 7.658152e+00 
1.110000e+01 	 -8.373524e+02 	 1.774758e+01 	 -8.196048e+02 	 5.363337e+02 	 7.419278e-03 	 1.713606e-02, 	, 2.967884e-02 	 -1.872652e-01 	 6.186236e+00 	 2.069954e+00 	 4.289049e+00 	 1.622778e+01 	 0.000000e+00 
1.120000e+01 	 -8.397993e+02 	 2.021500e+01 	 -8.195843e+02 	 7.697479e+00 	 6.032028e-03 	 1.176241e-01, 	, -6.023135e-02 	 -3.219306e-02 	 8.136489e+00 	 1.851461e+00 	 3.882380e+00 	 1.622808e+01 	 0.000000e+00 
1.130000e+01 	 -8.401206e+02 	 2.061457e+01 	 -8.195061e+02 	 6.229745e+02 	 6.570728e-03 	 -1.254602e-01, 	, -1.044489e-01 	 -5.574548e-02 	 5.997902e+00 	 1.959400e+00 	 4.151553e+00 	 1.622840e+01 	 0.000000e+00 
1.140000e+01 	 -8.395380e+02 	 2.017800e+01 	 -8.193600e+02 	 6.097811e+02 	 7.518378e+00 	 -1.144923e-01, 	, -7.444250e-02 	 -1.505952e-01 	 6.271057e+00 	 8.320856e+00 	 4.187865e+00 	 1.622871e+01 	 0.000000e+00 
1.150000e+01 	 -8.390914e+02 	 1.981931e+01 	 -8.192721e+02 	 5.989417e+02 	 6.702242e-03 	 2.235018e-01, 	, -4.944085e-02 	 -1.565621e-01 	 5.979470e+00 	 2.048689e+00 	 4.040426e+00 	 1.622904e+01 	 0.000000e+00 
1.160000e+01 	 -8.387397e+02 	 1.957773e+01 	 -8.191619e+02 	 5.916409e+02 	 6.835329e-03 	 7.929491e+00, 	, -1.443784e-01 	 3.162727e-02 	 6.149589e+00 	 1.974554e+00 	 1.003134e+01 	 1.622935e+01 	 0.000000e+00 
1.170000e+01 	 -8.393912e+02 	 2.038723e+01 	 -8.190040e+02 	 6.161043e+02 	 6.344138e-03 	 8.610485e-02, 	, 1.613588e-01 	 -8.806582e-02 	 6.116030e+00 	 2.018456e+00 	 3.940658e+00 	 1.622966e+01 	 0.000000e+00 
1.180000e+01 	 -8.383630e+02 	 1.957944e+01 	 -8.187835e+02 	 5.916927e+02 	 7.094820e-03 	 -2.409007e-02, 	, 7.723523e+00 	 1.134716e-01 	 6.163865e+00 	 2.212795e+00 	 4.025081e+00 	 1.026890e+01 	 0.000000e+00 
1.190000e+01 	 -8.388066e+02 	 2.006018e+01 	 -8.187465e+02 	 6.062206e+02 	 6.893559e-03 	 -5.561488e-02, 	, 9.229821e-02 	 4.125191e-02 	 5.879090e+00 	 1.709522e+00 	 3.935261e+00 	 1.623030e+01 	 0.000000e+00 
1.200000e+01 	 -8.389077e+02 	 2.027650e+01 	 -8.186312e+02 	 6.127578e+02 	 7.098577e-03 	 1.112148e-01, 	, 4.231341e-02 	 7.945681e+00 	 6.177998e+00 	 2.141848e+00 	 4.234520e+00 	 1.623063e+01 	 7.659308e+00 
1.210000e+01 	 -8.370026e+02 	 1.856893e+01 	 -8.184337e+02 	 5.611551e+02 	 7.593802e-03 	 -2.516343e-01, 	, 2.174741e-01 	 6.105866e-02 	 5.981903e+00 	 2.041258e+00 	 4.078100e+00 	 1.623096e+01 	 0.000000e+00 
1.220000e+01 	 -8.375831e+02 	 1.921055e+01 	 -8.183725e+02 	 7.938636e+00 	 8.213499e-03 	 1.908023e-01, 	, -2.293300e-01 	 -5.858930e-03 	 7.952065e+00 	 1.984418e+00 	 3.807812e+00 	 1.623129e+01 	 0.000000e+00 
1.230000e+01 	 -8.375342e+02 	 1.934357e+01 	 -8.181907e+02 	 5.845648e+02 	 7.847690e-03 	 -1.276143e-01, 	, 1.652929e-01 	 -6.882692e-02 	 5.967081e+00 	 2.024129e+00 	 4.363813e+00 	 1.623162e+01 	 0.000000e+00 
1.240000e+01 	 -8.387589e+02 	 2.062350e+01 	 -8.181354e+02 	 6.232443e+02 	 7.681004e+00 	 -2.592996e-02, 	, 2.922905e-02 	 1.980454e-01 	 5.995234e+00 	 8.362460e+00 	 3.965365e+00 	 1.623196e+01 	 0.000000e+00 
1.250000e+01 	 -8.399462e+02 	 2.185781e+01 	 -8.180884e+02 	 6.605453e+02 	 6.422412e-03 	 -1.574334e-01, 	, -2.661809e-02 	 -3.372680e-02 	 5.934038e+00 	 1.942291e+00 	 4.116123e+00 	 1.623228e+01 	 0.000000e+00 
1.260000e+01 	 -8.399447e+02 	 2.197885e+01 	 -8.179658e+02 	 6.642032e+02 	 6.410829e-03 	 7.857407e+00, 	, 1.980917e-02 	 -9.440140e-02 	 6.026443e+00 	 2.183093e+00 	 1.027381e+01 	 1.623262e+01 	 0.000000e+00 
1.270000e+01 	 -8.395850e+02 	 2.177523e+01 	 -8.178098e+02 	 6.580497e+02 	 6.448052e-03 	 1.410477e-01, 	, -1.265764e-01 	 -7.774639e-03 	 6.159347e+00 	 1.894107e+00 	 3.938955e+00 	 1.623294e+01 	 0.000000e+00 
1.280000e+01 	 -8.395836e+02 	 2.181111e+01 	 -8.177725e+02 	 6.591340e+02 	 6.472840e-03 	 -1.860461e-01, 	, 7.711990e+00 	 2.622597e-01 	 5.982877e+00 	 2.016974e+00 	 4.127166e+00 	 9.914422e+00 	 0.000000e+00 
1.290000e+01 	 -8.396423e+02 	 2.198776e+01 	 -8.176545e+02 	 6.644723e+02 	 6.350770e-03 	 8.241333e-03, 	, 2.619545e-01 	 -1.645830e-01 	 6.157735e+00 	 2.032422e+00 	 3.884851e+00 	 1.623360e+01 	 0.000000e+00 
1.300000e+01 	 -8.392586e+02 	 2.177802e+01 	 -8.174806e+02 	 6.581340e+02 	 6.627155e-03 	 -3.627061e-02, 	, -2.511930e-01 	 7.572395e+00 	 6.037411e+00 	 2.030490e+00 	 4.245217e+00 	 1.623393e+01 	 7.660522e+00 
1.310000e+01 	 -8.392701e+02 	 2.189285e+01 	 -8.173772e+02 	 6.616041e+02 	 6.171216e-03 	 1.502615e-02, 	, -1.220858e-01 	 1.913102e-01 	 6.219211e+00 	 2.303502e+00 	 3.836983e+00 	 1.623427e+01 	 0.000000e+00 
1.320000e+01 	 -8.385628e+02 	 2.133040e+01 	 -8.172324e+02 	 7.674252e+00 	 6.994742e-03 	 -2.787984e-01, 	, -6.055860e-02 	 -2.792543e-01 	 8.008975e+00 	 2.060998e+00 	 4.353002e+00 	 1.623460e+01 	 0.000000e+00 
1.330000e+01 	 -8.382486e+02 	 2.115534e+01 	 -8.170933e+02 	 6.393165e+02 	 7.229566e-03 	 -5.915438e-02, 	, 1.492260e-01 	 2.618851e-01 	 6.022237e+00 	 2.152685e+00 	 3.821173e+00 	 1.623494e+01 	 0.000000e+00 
1.340000e+01 	 -8.367688e+02 	 1.986730e+01 	 -8.169015e+02 	 6.003918e+02 	 7.955959e+00 	 1.354914e-02, 	, 1.126986e-02 	 -9.531461e-02 	 6.111511e+00 	 8.545793e+00 	 4.199925e+00 	 1.623530e+01 	 0.000000e+00 
1.350000e+01 	 -8.366101e+02 	 1.978918e+01 	 -8.168209e+02 	 5.980311e+02 	 8.553286e-03 	 9.324394e-02, 	, 8.467597e-02 	 2.046817e-02 	 6.057017e+00 	 2.304067e+00 	 4.233509e+00 	 1.623565e+01 	 0.000000e+00 
1.360000e+01 	 -8.378081e+02 	 2.109831e+01 	 -8.167098e+02 	 6.375930e+02 	 7.163044e-03 	 7.848385e+00, 	, -4.512189e-01 	 -1.657333e-01 	 6.264162e+00 	 1.772508e+00 	 1.055889e+01 	 1.623600e+01 	 0.000000e+00 
1.370000e+01 	 -8.388893e+02 	 2.223498e+01 	 -8.166544e+02 	 6.719434e+02 	 6.602895e-03 	 -6.579133e-02, 	, 1.851132e-01 	 5.419859e-02 	 5.981145e+00 	 2.129550e+00 	 4.192330e+00 	 1.623634e+01 	 0.000000e+00 
1.380000e+01 	 -8.375411e+02 	 2.110187e+01 	 -8.164393e+02 	 6.377006e+02 	 7.037571e-03 	 1.477605e-01, 	, 7.864497e+00 	 -1.262041e-01 	 6.036838e+00 	 1.927989e+00 	 4.098476e+00 	 1.012838e+01 	 0.000000e+00 
1.390000e+01 	 -8.363231e+02 	 2.000394e+01 	 -8.163192e+02 	 6.045212e+02 	 7.690881e-03 	 -1.805211e-01, 	, -4.366783e-02 	 1.637246e-01 	 6.187021e+00 	 2.054681e+00 	 4.151181e+00 	 1.623702e+01 	 0.000000e+00 
1.400000e+01 	 -8.348176e+02 	 1.864312e+01 	 -8.161745e+02 	 5.633968e+02 	 9.473132e-03 	 9.329718e-02, 	, -3.910750e-03 	 7.786422e+00 	 6.074085e+00 	 1.934676e+00 	 3.942137e+00 	 1.623737e+01 	 7.661090e+00 
1.410000e+01 	 -8.365019e+02 	 2.034868e+01 	 -8.161532e+02 	 6.149392e+02 	 8.482654e-03 	 -1.396765e-01, 	, -1.794602e-01 	 1.343523e-01 	 5.902862e+00 	 1.974367e+00 	 3.846814e+00 	 1.623774e+01 	 0.000000e+00 
1.420000e+01 	 -8.373791e+02 	 2.134363e+01 	 -8.160355e+02 	 7.729223e+00 	 8.020161e-03 	 2.043239e-01, 	, -4.438104e-02 	 -1.071460e-01 	 7.825210e+00 	 2.075267e+00 	 4.217070e+00 	 1.623810e+01 	 0.000000e+00 
1.430000e+01 	 -8.375490e+02 	 2.163706e+01 	 -8.159119e+02 	 6.538741e+02 	 7.627415e-03 	 -7.599185e-02, 	, -1.364660e-01 	 1.928547e-01 	 6.160255e+00 	 2.000229e+00 	 4.042672e+00 	 1.623847e+01 	 0.000000e+00 
1.440000e+01 	 -8.379682e+02 	 2.214232e+01 	 -8.158259e+02 	 6.691432e+02 	 7.664324e+00 	 4.895058e-02, 	, 1.080101e-01 	 -1.716934e-01 	 6.146259e+00 	 8.229349e+00 	 3.988712e+00 	 1.623882e+01 	 0.000000e+00 
1.450000e+01 	 -8.370831e+02 	 2.137308e+01 	 -8.157100e+02 	 6.458967e+02 	 7.567615e-03 	 -5.659948e-02, 	, -4.234171e-02 	 1.713952e-01 	 6.051538e+00 	 1.958406e+00 	 4.084245e+00 	 1.623918e+01 	 0.000000e+00 
1.460000e+01 	 -8.374566e+02 	 2.181285e+01 	 -8.156437e+02 	 6.591867e+02 	 6.484478e-03 	 7.799509e+00, 	, 7.485311e-03 	 -1.362442e-02 	 6.038857e+00 	 1.866203e+00 	 9.919243e+00 	 1.623953e+01 	 0.000000e+00 
1.470000e+01 	 -8.370636e+02 	 2.157428e+01 	 -8.154893e+02 	 6.519769e+02 	 7.335981e-03 	 -7.157194e-02, 	, -5.003679e-02 	 -7.907003e-02 	 5.947224e+00 	 2.002308e+00 	 4.311500e+00 	 1.623986e+01 	 0.000000e+00 
1.480000e+01 	 -8.364921e+02 	 2.114831e+01 	 -8.153438e+02 	 6.391040e+02 	 7.405951e-03 	 -2.171031e-02, 	, 7.849149e+00 	 -3.957600e-02 	 6.496067e+00 	 2.265457e+00 	 4.071205e+00 	 1.006375e+01 	 0.000000e+00 
1.490000e+01 	 -8.371748e+02 	 2.196258e+01 	 -8.152123e+02 	 6.637115e+02 	 7.587185e-03 	 1.195482e-01, 	, -3.837372e-02 	 -3.116387e-02 	 6.041074e+00 	 1.819673e+00 	 3.920298e+00 	 1.624057e+01 	 0.000000e+00 
1.500000e+01 	 -8.370430e+02 	 2.187524e+01 	 -8.151677e+02 	 6.610720e+02 	 6.905595e-03 	 -1.752130e-01, 	, 2.542345e-02 	 7.855907e+00 	 5.611397e+00 	 2.013886e+00 	 4.320827e+00 	 1.624093e+01 	 7.662151e+00 
1.510000e+01 	 -8.393123e+02 	 2.416752e+01 	 -8.151448e+02 	 7.303448e+02 	 5.807689e-03 	 -1.952794e-01, 	, 1.164580e-01 	 -3.257897e-02 	 6.251548e+00 	 1.901750e+00 	 3.854427e+00 	 1.624128e+01 	 0.000000e+00 
1.520000e+01 	 -8.364761e+02 	 2.151474e+01 	 -8.149613e+02 	 7.840701e+00 	 7.829786e-03 	 3.386391e-03, 	, -1.629733e-01 	 -8.463006e-02 	 7.933496e+00 	 1.978354e+00 	 3.849855e+00 	 1.624163e+01 	 0.000000e+00 
1.530000e+01 	 -8.359121e+02 	 2.113395e+01 	 -8.147782e+02 	 6.386702e+02 	 7.159559e-03 	 3.384762e-02, 	, -4.292722e-02 	 1.371991e-01 	 6.137457e+00 	 2.039278e+00 	 4.368315e+00 	 1.624200e+01 	 0.000000e+00 
1.540000e+01 	 -8.358485e+02 	 2.121705e+01 	 -8.146314e+02 	 6.411814e+02 	 8.027522e+00 	 6.757990e-02, 	, 1.214573e-01 	 -1.231323e-03 	 5.737921e+00 	 8.413746e+00 	 4.385278e+00 	 1.624234e+01 	 0.000000e+00 
1.550000e+01 	 -8.369717e+02 	 2.237800e+01 	 -8.145937e+02 	 6.762655e+02 	 7.500732e-03 	 -1.881286e-01, 	, -3.834579e-02 	 8.767755e-02 	 6.188394e+00 	 2.200173e+00 	 3.778519e+00 	 1.624270e+01 	 0.000000e+00 
1.560000e+01 	 -8.372351e+02 	 2.274295e+01 	 -8.144922e+02 	 6.872943e+02 	 6.397590e-03 	 7.798470e+00, 	, -9.579480e-03 	 1.626461e-01 	 5.891876e+00 	 1.916209e+00 	 1.037414e+01 	 1.624304e+01 	 0.000000e+00 
1.570000e+01 	 -8.375967e+02 	 2.319167e+01 	 -8.144050e+02 	 7.008547e+02 	 6.710180e-03 	 -4.219761e-02, 	, 1.185969e-02 	 9.012837e-02 	 6.212715e+00 	 2.122572e+00 	 4.030428e+00 	 1.624338e+01 	 0.000000e+00 
1.580000e+01 	 -8.347318e+02 	 2.062166e+01 	 -8.141102e+02 	 6.231885e+02 	 8.169398e-03 	 1.153184e-01, 	, 7.592135e+00 	 2.388022e-02 	 6.108848e+00 	 2.140745e+00 	 4.111033e+00 	 1.022618e+01 	 0.000000e+00 
1.590000e+01 	 -8.365983e+02 	 2.248690e+01 	 -8.141114e+02 	 6.795563e+02 	 7.208570e-03 	 -1.117407e-01, 	, -4.419510e-02 	 1.507717e-01 	 5.900472e+00 	 2.026366e+00 	 4.041764e+00 	 1.624409e+01 	 0.000000e+00 
1.600000e+01 	 -8.360563e+02 	 2.204251e+01 	 -8.140138e+02 	 6.661268e+02 	 7.375071e-03 	 1.432605e-01, 	, 8.594645e-02 	 8.089048e+00 	 6.222805e+00 	 2.241633e+00 	 4.089978e+00 	 1.624446e+01 	 7.663239e+00 
1.610000e+01 	 -8.371755e+02 	 2.319026e+01 	 -8.139852e+02 	 7.008119e+02 	 6.968314e-03 	 -4.209134e-01, 	, -1.340098e-02 	 1.154919e-01 	 5.958040e+00 	 1.819214e+00 	 3.921178e+00 	 1.624478e+01 	 0.000000e+00 
1.620000e+01 	 -8.362085e+02 	 2.240112e+01 	 -8.138074e+02 	 7.804765e+00 	 7.644721e-03 	 4.587671e-01, 	, -7.173304e-02 	 -9.012889e-03 	 7.881165e+00 	 2.129629e+00 	 4.218575e+00 	 1.624515e+01 	 0.000000e+00 
1.630000e+01 	 -8.356988e+02 	 2.205286e+01 	 -8.136459e+02 	 6.664396e+02 	 8.136474e-03 	 -9.633123e-02, 	, 8.687758e-02 	 2.218519e-02 	 6.147132e+00 	 2.044996e+00 	 4.103750e+00 	 1.624550e+01 	 0.000000e+00 
1.640000e+01 	 -8.362148e+02 	 2.264134e+01 	 -8.135735e+02 	 6.842235e+02 	 7.733956e+00 	 -5.075580e-02, 	, 1.975203e-01 	 -8.468644e-02 	 5.812761e+00 	 8.479409e+00 	 3.941287e+00 	 1.624587e+01 	 0.000000e+00 
1.650000e+01 	 -8.360809e+02 	 2.262206e+01 	 -8.134589e+02 	 6.836410e+02 	 7.762653e-03 	 -2.952927e-01, 	, 3.888763e-02 	 -8.686637e-02 	 5.886517e+00 	 2.174579e+00 	 3.904131e+00 	 1.624622e+01 	 0.000000e+00 
1.660000e+01 	 -8.352705e+02 	 2.192275e+01 	 -8.133477e+02 	 6.625079e+02 	 8.423762e-03 	 7.669034e+00, 	, -5.101514e-02 	 1.268079e-02 	 6.130333e+00 	 1.913579e+00 	 1.056822e+01 	 1.624658e+01 	 0.000000e+00 
1.670000e+01 	 -8.362527e+02 	 2.310928e+01 	 -8.131435e+02 	 6.983647e+02 	 7.716474e-03 	 4.741206e-02, 	, -1.134479e-01 	 6.716450e-02 	 6.252824e+00 	 2.044770e+00 	 4.133571e+00 	 1.624696e+01 	 0.000000e+00 
1.680000e+01 	 -8.374028e+02 	 2.419696e+01 	 -8.132059e+02 	 7.312347e+02 	 6.752005e-03 	 1.623211e-01, 	, 7.831586e+00 	 -1.904266e-01 	 5.949163e+00 	 2.180780e+00 	 4.024779e+00 	 9.893545e+00 	 0.000000e+00 
1.690000e+01 	 -8.363037e+02 	 2.321999e+01 	 -8.130837e+02 	 7.017104e+02 	 7.867106e-03 	 -1.392421e-01, 	, 1.284932e-01 	 2.403552e-01 	 6.262467e+00 	 2.127892e+00 	 3.831207e+00 	 1.624770e+01 	 0.000000e+00 
1.700000e+01 	 -8.357834e+02 	 2.279996e+01 	 -8.129834e+02 	 6.890170e+02 	 7.631911e-03 	 -3.267349e-02, 	, -1.032291e-02 	 7.877619e+00 	 6.029142e+00 	 1.722512e+00 	 3.961707e+00 	 1.624808e+01 	 7.663938e+00 
1.710000e+01 	 -8.351605e+02 	 2.235198e+01 	 -8.128085e+02 	 6.754791e+02 	 8.448335e-03 	 2.329300e-01, 	, -6.348523e-03 	 1.320059e-01 	 6.131924e+00 	 2.170334e+00 	 4.205016e+00 	 1.624845e+01 	 0.000000e+00 
1.720000e+01 	 -8.344418e+02 	 2.175213e+01 	 -8.126897e+02 	 7.834609e+00 	 7.929931e-03 	 -8.234392e-02, 	, -1.645294e-01 	 -1.345391e-01 	 7.615845e+00 	 2.095788e+00 	 3.935102e+00 	 1.624881e+01 	 0.000000e+00 
1.730000e+01 	 -8.356968e+02 	 2.303439e+01 	 -8.126624e+02 	 6.961015e+02 	 7.780763e-03 	 1.256106e-02, 	, -6.616297e-02 	 7.961478e-02 	 6.254322e+00 	 2.230382e+00 	 4.065977e+00 	 1.624916e+01 	 0.000000e+00 
1.740000e+01 	 -8.363315e+02 	 2.375373e+01 	 -8.125778e+02 	 7.178400e+02 	 7.563663e+00 	 1.124052e-02, 	, 1.015338e-01 	 -7.365094e-02 	 6.008289e+00 	 8.296927e+00 	 4.086785e+00 	 1.624952e+01 	 0.000000e+00 
1.750000e+01 	 -8.346178e+02 	 2.226362e+01 	 -8.123542e+02 	 6.728087e+02 	 7.878441e-03 	 2.331851e-01, 	, 1.088950e-01 	 -8.869876e-02 	 6.057601e+00 	 2.152183e+00 	 4.294800e+00 	 1.624988e+01 	 0.000000e+00 
1.760000e+01 	 -8.369703e+02 	 2.464346e+01 	 -8.123269e+02 	 7.447280e+02 	 6.952950e-03 	 7.887306e+00, 	, -1.618083e-01 	 -1.619111e-01 	 6.109349e+00 	 1.978957e+00 	 1.029280e+01 	 1.625025e+01 	 0.000000e+00 
1.770000e+01 	 -8.360990e+02 	 2.380353e+01 	 -8.122955e+02 	 7.193450e+02 	 7.349006e-03 	 -1.925206e-01, 	, 2.469004e-01 	 3.856395e-02 	 6.008036e+00 	 1.975051e+00 	 3.966783e+00 	 1.625060e+01 	 0.000000e+00 
1.780000e+01 	 -8.338786e+02 	 2.186115e+01 	 -8.120175e+02 	 6.606462e+02 	 8.668085e-03 	 1.604170e-01, 	, 7.665073e+00 	 -2.510185e-01 	 6.090447e+00 	 1.998035e+00 	 4.052766e+00 	 1.002698e+01 	 0.000000e+00 
1.790000e+01 	 -8.356813e+02 	 2.363324e+01 	 -8.120481e+02 	 7.141990e+02 	 7.909529e-03 	 -9.852001e-02, 	, 3.170367e-02 	 2.346271e-01 	 5.994924e+00 	 1.849433e+00 	 3.990059e+00 	 1.625135e+01 	 0.000000e+00 
1.800000e+01 	 -8.350443e+02 	 2.318136e+01 	 -8.118629e+02 	 7.005430e+02 	 7.259591e-03 	 1.672763e-01, 	, -4.415185e-02 	 7.953173e+00 	 6.148975e+00 	 2.042551e+00 	 4.337295e+00 	 1.625172e+01 	 7.665512e+00 
1.810000e+01 	 -8.348977e+02 	 2.316175e+01 	 -8.117360e+02 	 6.999505e+02 	 7.353101e-03 	 -2.447217e-01, 	, 1.210332e-01 	 1.616849e-01 	 6.192599e+00 	 2.037245e+00 	 4.026136e+00 	 1.625207e+01 	 0.000000e+00 
1.820000e+01 	 -8.351525e+02 	 2.348617e+01 	 -8.116664e+02 	 8.257118e+00 	 7.899486e-03 	 6.247879e-02, 	, -2.865300e-01 	 -2.025198e-01 	 7.770122e+00 	 2.077598e+00 	 4.125337e+00 	 1.625245e+01 	 0.000000e+00 
1.830000e+01 	 -8.360761e+02 	 2.447962e+01 	 -8.115965e+02 	 7.397766e+02 	 7.400971e-03 	 -3.058329e-01, 	, 2.181960e-01 	 1.554605e-01 	 6.087933e+00 	 2.157399e+00 	 3.711312e+00 	 1.625282e+01 	 0.000000e+00 
1.840000e+01 	 -8.366006e+02 	 2.505656e+01 	 -8.115440e+02 	 7.572117e+02 	 7.645232e+00 	 -2.219605e-01, 	, -1.657478e-01 	 1.095264e-01 	 5.916736e+00 	 8.508170e+00 	 4.031466e+00 	 1.625322e+01 	 0.000000e+00 
1.850000e+01 	 -8.358931e+02 	 2.442552e+01 	 -8.114675e+02 	 7.381419e+02 	 7.128729e-03 	 3.623499e-02, 	, -4.190670e-02 	 -4.145844e-02 	 6.054054e+00 	 2.112969e+00 	 3.950990e+00 	 1.625358e+01 	 0.000000e+00 
1.860000e+01 	 -8.350581e+02 	 2.374404e+01 	 -8.113140e+02 	 7.175473e+02 	 7.570919e-03 	 7.939457e+00, 	, -7.818826e-02 	 3.463121e-03 	 6.118034e+00 	 1.888380e+00 	 1.031079e+01 	 1.625395e+01 	 0.000000e+00 
1.870000e+01 	 -8.367343e+02 	 2.543812e+01 	 -8.112962e+02 	 7.687426e+02 	 6.241912e-03 	 -3.623401e-02, 	, -1.606231e-01 	 1.415484e-01 	 6.008568e+00 	 2.266592e+00 	 3.976812e+00 	 1.625433e+01 	 0.000000e+00 
1.880000e+01 	 -8.353341e+02 	 2.430498e+01 	 -8.110291e+02 	 7.344989e+02 	 7.768459e-03 	 3.836741e-02, 	, 7.893174e+00 	 3.830370e-02 	 6.068072e+00 	 1.990611e+00 	 4.084394e+00 	 1.008596e+01 	 0.000000e+00 
1.890000e+01 	 -8.344211e+02 	 2.344948e+01 	 -8.109717e+02 	 7.086456e+02 	 7.873808e-03 	 -8.837612e-02, 	, 6.209075e-02 	 5.224278e-02 	 6.158312e+00 	 2.118305e+00 	 4.086732e+00 	 1.625509e+01 	 0.000000e+00 
1.900000e+01 	 -8.348946e+02 	 2.403669e+01 	 -8.108579e+02 	 7.263913e+02 	 7.560748e-03 	 -7.973445e-02, 	, -6.365138e-03 	 7.917268e+00 	 6.023225e+00 	 2.115679e+00 	 4.056603e+00 	 1.625544e+01 	 7.666724e+00 
1.910000e+01 	 -8.342261e+02 	 2.352087e+01 	 -8.107053e+02 	 7.108030e+02 	 8.392610e-03 	 6.310943e-02, 	, 2.169010e-02 	 -8.972955e-02 	 6.015614e+00 	 1.902352e+00 	 4.120729e+00 	 1.625583e+01 	 0.000000e+00 
1.920000e+01 	 -8.345618e+02 	 2.403371e+01 	 -8.105281e+02 	 8.013820e+00 	 7.535256e-03 	 1.006714e-01, 	, 1.791139e-02 	 7.188538e-02 	 7.763349e+00 	 1.887279e+00 	 3.954946e+00 	 1.625622e+01 	 0.000000e+00 
1.930000e+01 	 -8.355336e+02 	 2.499238e+01 	 -8.105412e+02 	 7.552722e+02 	 7.653946e-03 	 -1.422261e-01, 	, 8.798502e-02 	 -9.608696e-03 	 6.052939e+00 	 1.821353e+00 	 4.046453e+00 	 1.625660e+01 	 0.000000e+00 
